1487.472,0.8145629167556763,-1.1617077032672327,0.5895776748657227,0.8113242387771606,0.3938716650009155,-1.115730110798971,0.2714379131793976,-0.057856641709804535,-0.4678513705730438,1.7513986825942993,1.526886224746704,-2.1140172481536865,-0.133968856696767,-0.6657643654676599,0.5744428109332991,1.3065103305660202,-1.6696123990587775,1.8767287194473257,0.002403326355617635,0.0049004999554570945,-0.0014752318318615764,0.25551192808586953,1.338563702791384,-1.0189549843052017,0.8146767946743569,-1.1623216321031586,0.5904717056461897,0.809307656582174,0.3952777167932734,-1.115619712958928,0.2723851781413872,-0.05109643935933217,-0.4692133516397534,1.7014721647344972,1.5120644559274523,-2.0739110692316385,0.5002790387105202,-3.759566738407258,7.936563086734711,-21.5522408422078,-2.5745330043331625,20.407203845577538
1487.48,0.8167073726654053,-1.1624029318438929,0.5860285758972168,0.8243764638900757,0.4060637652873993,-1.1323288122760218,0.2764105498790741,-0.08546829968690872,-0.41714051365852356,1.5958434343338013,1.502821922302246,-1.9518468379974365,-0.13397428328628935,-0.6657063827837969,0.5745404888895124,1.3064950764640448,-1.6687016133881984,1.8605345774137165,0.004904698404014044,0.006107489851552305,0.002017331276468624,0.2491095927529542,1.2963301465213775,-0.9904411095326285,0.8168692626244183,-1.1628332148649054,0.5869444354424292,0.822293310263934,0.40728452985221447,-1.1316115236306912,0.2756015307901423,-0.07600054112716137,-0.4138581079794843,1.547857932385919,1.4892957469309023,-1.9265056888698138,0.4020440810943923,-3.11301272097865,6.91940545753364,-19.201779043572287,-2.8460886245687544,18.42567254522809
1487.4879999999998,0.8189472556114197,-1.1632540861712855,0.5828638076782227,0.8364094495773315,0.4180397391319275,-1.1469643751727503,0.2787882387638092,-0.10401668399572372,-0.3718752861022949,1.4507863521575928,1.4790211915969849,-1.819852590560913,-0.133920284347058,-0.6656484063573618,0.5746250343317324,1.3060124054392952,-1.6686710204752702,1.8453461299448015,0.003568872286253244,0.0050839571318341764,0.0025747429466101072,0.23638078851114908,1.269118241259359,-0.9641745265844963,0.8190843471295933,-1.163525771541087,0.5838313668386256,0.8341169400434941,0.41910123097345486,-1.1464806673791337,0.27804090095007017,-0.09645058421885866,-0.3654865136246086,1.4105886377453523,1.464569354467442,-1.7929332095602637,0.3049212699909806,-2.556255386462161,6.046449294359463,-17.158661830070837,-3.090799057932525,16.696559913693758
1487.4959999999999,0.8211868405342102,-1.1642125288592737,0.5800580978393555,0.8472906351089478,0.42952510714530945,-1.161168400441305,0.2812553942203522,-0.11988060176372528,-0.3252934217453003,1.326294183731079,1.4542378187179565,-1.6942099332809448,-0.13383070827468638,-0.6655830620114674,0.5747137182310446,1.3060821941211027,-1.667829575118626,1.830477753419149,0.003039116393141379,0.00419692968311587,0.00033316726693198996,0.23466829842507753,1.2280192665291723,-0.9386830884181839,0.8213158719071421,-1.1643661948388573,0.5810806401456992,0.8449007034209552,0.4307129073162831,-1.1603307047945606,0.27971337875171104,-0.11306200892805696,-0.32312338626700465,1.2875692817416868,1.4380675618790077,-1.6714620592910445,0.2090597252051088,-2.076428088649787,5.295390919700493,-15.377419500458178,-3.3127240735542904,15.183893783652396
1487.504,0.8234391212463379,-1.1652796904193323,0.5776362419128418,0.8570324182510376,0.44126179814338684,-1.1741283575641077,0.27979809045791626,-0.13216523826122284,-0.28694388270378113,1.203000545501709,1.428184151649475,-1.576596736907959,-0.1338788859425255,-0.6655894528266395,0.5747563969815362,1.3055708851660788,-1.6673048626948073,1.8158103600622215,-0.0005641308910871063,0.0029287287543591943,9.587171733994071e-05,0.22422633194716202,1.1943046686152088,-0.9169426616092735,0.8235577460458262,-1.1653259396458884,0.5786475809336599,0.8547512567345721,0.4421059947918695,-1.173252345996576,0.28063021072907,-0.12636224451664912,-0.2859431878277148,1.1770107385819757,1.4099461674419649,-1.5606044425656633,0.1146039971698723,-1.662529448574021,4.647524804911235,-13.819817894963892,-3.5151743046303583,13.857202090672649
1487.512,0.8256670832633972,-1.1664183775531214,0.5754780769348145,0.8660420179367065,0.45239925384521484,-1.1860225836383265,0.2801688015460968,-0.14143303036689758,-0.2482236623764038,1.0928654670715332,1.391680121421814,-1.4859241247177124,-0.1338547369714527,-0.6655539874134314,0.5748063845279646,1.3051491368090662,-1.6669325453883126,1.80201916227888,-0.0004166494498678964,0.001820429111444818,-0.0017661095971573254,0.21028452913680618,1.1698531543996733,-0.8819523117166059,0.8258039731060166,-1.1663803721472998,0.5764936028104067,0.8637620019717879,0.45326808618970044,-1.185325247480801,0.2808037616904637,-0.13680369375527734,-0.2532457455826935,1.0773811449039452,1.3803393133737893,-1.4590790445215065,0.021693870174213647,-1.3051811548285275,4.087180280627655,-12.45369920975381,-3.700856758521942,12.690674755519604
1487.52,0.8279305696487427,-1.1675928274737757,0.5736079216003418,0.8742364645004272,0.46341726183891296,-1.1978452841388147,0.2779061794281006,-0.14751781523227692,-0.22173692286014557,1.0076097249984741,1.3686225414276123,-1.3807026147842407,-0.13385611631388877,-0.6655561472577947,0.5748140491652439,1.3050685722881474,-1.6659319686067868,1.7881844684193013,-0.0035949088972711657,0.0013368720696371288,-0.0028962170824308135,0.21335156605470684,1.122399763614464,-0.8659028968440435,0.8280486599052451,-1.167508215415463,0.5745852883140016,0.8720149773173039,0.46418777408058987,-1.1966195345095567,0.28024747410802325,-0.14477489286698575,-0.2244359055408809,0.9873652289657135,1.3493633857730338,-1.3657795677649387,-0.06953594780505917,-0.9963998889635506,3.6012300052265798,-11.251989492278957,-3.8719909500944394,11.662434594570975
1487.528,0.8301708698272705,-1.1687315146075647,0.5719776153564453,0.8814948797225952,0.4743034243583679,-1.2081354300128382,0.2774076461791992,-0.14822089672088623,-0.19688643515110016,0.9171288013458252,1.3372238874435425,-1.2957104444503784,-0.13395040858686985,-0.665623754996337,0.5747739969062321,1.3043792223542499,-1.6655721005492523,1.7751108849689647,-0.00572982782117339,-0.0013850318034125486,-0.0049006133762830445,0.2038683084020334,1.0912255168987588,-0.8390049100258268,0.8302860249675852,-1.1686910775681483,0.5728936187584764,0.8795824499440353,0.4748545218391676,-1.2071970922999133,0.27897582464949167,-0.15061002645306265,-0.19900654865770484,0.9058303479928055,1.3171201721481878,-1.279748259939315,-0.15895618231644842,-0.7293916982596127,3.1786696103970056,-10.191860121613507,-4.030401703105757,10.753913478202954
1487.5359999999998,0.8324347734451294,-1.1698702017413538,0.5705270767211914,0.8884891271591187,0.48479411005973816,-1.2179473082171839,0.2750683128833771,-0.14657187461853027,-0.17561523616313934,0.8426588177680969,1.2987065315246582,-1.2139301300048828,-0.1339699268657118,-0.6656643447490056,0.5746923315322483,1.3038735895235543,-1.6653947878959785,1.7625681757769396,-0.0065239028831888864,-0.002809870421353122,-0.007367143558494394,0.20067773464475364,1.050411509724778,-0.807705757007118,0.8325104066136102,-1.169913050135234,0.5713933282665213,0.8865282602543775,0.4852585574612847,-1.2171126628128626,0.27700427780714343,-0.15459699855163855,-0.1765244452796919,0.8317981444726968,1.2836994244976823,-1.2001536662765164,-0.24644335529352968,-0.49837151232198784,2.8102629222516162,-9.25402544001358,-4.177593456313189,9.94932420784983
1487.5439999999999,0.8346383571624756,-1.1710570494281214,0.5692195892333984,0.8948718309402466,0.4949496388435364,-1.2276633421527308,0.2737133204936981,-0.15043239295482635,-0.15295067429542542,0.7768893837928772,1.2689616680145264,-1.1373988389968872,-0.13399650378128472,-0.6656881696809666,0.574643148985434,1.3036917622165605,-1.66459143474948,1.75017433864513,-0.00639880720340794,-0.002850493976432936,-0.008182165775172235,0.1985696707583534,1.0118870153153319,-0.7844285704535403,0.8347162706683815,-1.1711603658833836,0.5700623611798342,0.8929089586726618,0.49539078590808394,-1.2264147781889356,0.27434923682100926,-0.1569842581404155,-0.1566184844275278,0.7644208837078404,1.2491809452473803,-1.1262719344876209,-0.33188012326677147,-0.2984074485971183,2.4882451065205147,-8.422157595607048,-4.314809906287742,9.235216473611946
1487.552,0.8368663191795349,-1.172291103993551,0.5680932998657227,0.9006665945053101,0.5051410794258118,-1.236206356679098,0.2703513503074646,-0.15222203731536865,-0.13499031960964203,0.7062783241271973,1.246575117111206,-1.06022047996521,-0.13406649064443887,-0.6657408713027441,0.5745859144375247,1.3029457723077316,-1.6643698428912244,1.7382939470032024,-0.010267263755340072,-0.00439436502074483,-0.007915486415161778,0.19090575613183103,0.9783198308023591,-0.7712933399004931,0.8368982177671108,-1.1724211068799368,0.5688814154863784,0.898774769172635,0.5052427165462567,-1.2351465568747644,0.27102799224101914,-0.15798656241627074,-0.1389698790625592,0.7029616789964074,1.2136362891456067,-1.0574710938140242,-0.41515557249876406,-0.12528803448190462,2.2060756706210745,-7.682400588929133,-4.4430820127217,8.600105084199589
1487.56,0.8389983773231506,-1.1734417120562952,0.5670976638793945,0.9059692621231079,0.5147932767868042,-1.2441390196429651,0.26569825410842896,-0.15497040748596191,-0.11778415739536285,0.649736762046814,1.200387954711914,-1.005308747291565,-0.1341487871605466,-0.6657969890753619,0.5744983427348777,1.3022618798140266,-1.6641942299327634,1.7270762089593559,-0.007514588187036042,-0.002560793003339848,-0.006160726302934599,0.17846326965844062,0.9508893749704161,-0.7344507763788746,0.8390509902413238,-1.173684954965311,0.5678335578459679,0.9041704079030598,0.5148064029195427,-1.2433463842177677,0.2670586685705105,-0.15778984107876426,-0.12330400976920164,0.6467779401201043,1.1771301551582418,-0.9931978181623446,-0.4961654588135772,0.024590167188309753,1.958233661669695,-7.0229673595378905,-4.563266748420613,8.034159456459939
1487.568,0.8411424160003662,-1.1747124830829065,0.5662703514099121,0.9107083082199097,0.5240626931190491,-1.2518203894244593,0.2637679874897003,-0.15503433346748352,-0.10323690623044968,0.5906065702438354,1.168629765510559,-0.9426791667938232,-0.1341527155134645,-0.6658236176281607,0.5744828279450219,1.3018604461482677,-1.663481826344846,1.7162146987934068,-0.007452130526537387,-0.0036565773424562945,-0.0052636398042062715,0.16778478969560617,0.920101497488444,-0.7107961225984022,0.8411694785721754,-1.1749429780237532,0.5669038982713258,0.9091357804203417,0.524074392616507,-1.2510484957062946,0.2624601694958528,-0.15655530354747182,-0.10938362431703352,0.5953074930212656,1.1397215274104386,-0.9329662616952772,-0.5748123843322128,0.1543171914115543,1.7400481815210145,-6.433805887354829,-4.6760784684753975,7.528944558383432
1487.576,0.8431666493415833,-1.175910774861471,0.5654792785644531,0.9152435064315796,0.5332358479499817,-1.2593219915973108,0.2585652470588684,-0.1544463038444519,-0.09091392904520035,0.5522810220718384,1.125678300857544,-0.8834531307220459,-0.1342600353432181,-0.665853010323215,0.5744287914737839,1.3013732387310735,-1.662832916091916,1.705415876586873,-0.005033370205746476,-0.0017797418540345126,-0.004922299128625686,0.1671586136529547,0.8765343656270853,-0.6798567368412833,0.8432487274017152,-1.1761874464950175,0.5660793145859532,0.9137065770122932,0.5330396854228464,-1.2582834780182335,0.25725212223315996,-0.1544229106199131,-0.09700315836941842,0.548056913866695,1.1014646124023593,-0.876348623172228,-0.6510059078366076,0.2665491159448419,1.547558243451888,-5.9063223943213305,-4.782114376009922,7.077204815381155
1487.5839999999998,0.8451552987098694,-1.1771214644061487,0.564795970916748,0.9194425344467163,0.5421217679977417,-1.266045872365133,0.25368207693099976,-0.15210698544979095,-0.08211910724639893,0.5083228945732117,1.0805217027664185,-0.8286612629890442,-0.13435554153963958,-0.6658710490074571,0.5743835851451817,1.300669591257205,-1.662510742544509,1.6952208422431236,-0.0026520815014917194,-0.0010606947256436442,-0.00318765729895776,0.15788870534680327,0.8407848439380485,-0.6464586167108641,0.845283941097135,-1.1774116754659012,0.5653482184907651,0.917914782271874,0.5416956982854799,-1.265078700528985,0.2514548215209811,-0.15151431351611733,-0.08598398325142487,0.5045917005475071,1.0624096103931517,-0.8229671530922859,-0.7246625890223596,0.3635746379744703,1.377396889749194,-5.433151664898481,-4.881875251150941,6.672683759992761
1487.5919999999999,0.8471431732177734,-1.178380314503805,0.5641369819641113,0.9232336282730103,0.5504328608512878,-1.2722318808185022,0.24736718833446503,-0.15043239295482635,-0.07182864844799042,0.4638614356517792,1.038792610168457,-0.775930643081665,-0.13433364938445494,-0.6658528682813462,0.5744327714976121,1.3001533569780146,-1.661928607119107,1.6857460553594887,-0.001962836474108704,-0.0006980617157402102,-0.0016521651575215762,0.14739240906403928,0.8066570272566318,-0.618255603838955,0.8472704888674178,-1.178609888437511,0.5647003564840125,0.9217891123374612,0.5500362358883589,-1.2714586878419434,0.24508917380788997,-0.14793534695288302,-0.07617042072858271,0.464527970919971,1.022603351498982,-0.7724873662053314,-0.7957059641363895,0.44737082040428866,1.2266953153552695,-5.007966203442016,-4.975782361771208,6.309973360869303
1487.6,0.8490003347396851,-1.1796029249774378,0.5636205673217773,0.9267491102218628,0.5585281848907471,-1.27814227739443,0.2388536036014557,-0.15043239295482635,-0.06258641928434372,0.4238101541996002,1.0038466453552246,-0.7309898138046265,-0.13439302276343615,-0.665835119026253,0.574439345542957,1.2995437534696521,-1.6614425154082093,1.6765048623937395,-0.003417881893630527,0.0003373359115723169,0.0005353101966813767,0.13630522809358397,0.7797670136945171,-0.5979030515388808,0.8492039094358699,-1.1797770994991543,0.5641266400421155,0.9253553909567895,0.5580554658597554,-1.2774454421721195,0.23817664212383405,-0.1437781487698837,-0.06742639311977128,0.42752543182622693,0.9820898211621321,-0.7246122624429218,-0.8640664605069903,0.5196497728749139,1.093003451101429,-4.625317386718009,-5.064191292106251,5.984387970301208
1487.608,0.8508684039115906,-1.180765453969137,0.5631651878356934,0.9300006628036499,0.5663838386535645,-1.283717457448141,0.2321040779352188,-0.14689144492149353,-0.05570907145738602,0.38840875029563904,0.958761990070343,-0.6863844990730286,-0.13443471639510668,-0.6658388466139054,0.574425352405304,1.298966517549214,-1.6609878779488358,1.667631204619352,-0.00169985883324456,0.0009171389105839637,0.001995450877718126,0.1266082999261776,0.746514956585558,-0.5665229298952505,0.851079915276029,-1.1809090111710514,0.5636190004264174,0.9286368736695159,0.5657478978089188,-1.2830587229763042,0.2307391921276139,-0.13912296671026148,-0.05963260036781448,0.39328140785854226,0.9409105950224577,-0.679077392864712,-0.9296812495275183,0.5818977574527789,0.9742240939945995,-4.280502995960584,-5.1474032674593,5.691858697276217
1487.616,0.8526648879051208,-1.1819279829608362,0.5627579689025879,0.9328678846359253,0.5738687515258789,-1.2892926375018519,0.22466427087783813,-0.13782817125320435,-0.050212305039167404,0.3575853109359741,0.9122632145881653,-0.6397658586502075,-0.1344711715742457,-0.6658356004397233,0.5744549637609184,1.298647277626653,-1.6600076812018159,1.6589800025301316,-0.0013143483831386537,-6.729941215489727e-05,0.0005378053989172171,0.12285127982845817,0.704703044000704,-0.5354006236689834,0.8528943964221278,-1.182001925621254,0.5631702642682869,0.931654527867616,0.5731083655346957,-1.2883162900305658,0.22279923976801846,-0.13403970286184885,-0.052684134930232274,0.3615257557297614,0.8991051994839533,-0.6356466349802394,-0.9924940449494296,0.6354079810515778,0.8685581796977759,-3.969456516097605,-5.225674442313047,5.428844735559074
1487.624,0.8544378280639648,-1.1829827467547815,0.5623741149902344,0.9355672597885132,0.580862283706665,-1.2942341009723108,0.2180042415857315,-0.13380147516727448,-0.044447094202041626,0.3298777937889099,0.8703423738479614,-0.5940819978713989,-0.13445328674689178,-0.6658419210000126,0.5744610165795679,1.2983047836033754,-1.6593561931999161,1.6510943914746867,0.00036437328790764746,0.0003964365088579329,0.0013570495188548635,0.11766813746107455,0.665556674272857,-0.508079806497002,0.8546434238686418,-1.1830526673315198,0.5627740467331139,0.9344272752245595,0.5801320118666964,-1.2932341151653048,0.2143796009570779,-0.12858923784758486,-0.0464884610838584,0.33201652032234374,0.856711411287439,-0.5941085647100472,-1.0524548513675716,0.6813081267829992,0.7744592307967341,-3.6886544259272096,-5.299223524564287,5.192258783774023
1487.6319999999998,0.8561744093894958,-1.1840136686908167,0.5620265007019043,0.9379671812057495,0.587532639503479,-1.2986844221698206,0.21157430112361908,-0.12702639400959015,-0.03832395374774933,0.29701703786849976,0.8294761776924133,-0.5556126832962036,-0.1344172272336828,-0.6658530480781532,0.5744910936401502,1.2978934845362442,-1.6587457077099654,1.6437142633527442,0.0006178224035084143,-0.0010355371143903795,0.0009991311567996214,0.10833683191878235,0.6343644346041699,-0.48066854168087547,0.8563232525764534,-1.1840585155947192,0.5624246595977462,0.9369722019350829,0.586814275696113,-1.2978265670441802,0.20550344360649875,-0.12282456983951612,-0.040963698123339554,0.30453621324106817,0.8137655069950216,-0.5542733311415446,-1.1095196688223932,0.7205835010085926,0.6905953700648559,-3.4350383851594475,-5.368238036552175,4.979404196062825
1487.6399999999999,0.857839822769165,-1.1850321928607386,0.5617508888244629,0.9401503801345825,0.5939512848854065,-1.3027761618243616,0.20073416829109192,-0.12151684612035751,-0.03308285400271416,0.2786571979522705,0.7837443947792053,-0.5190368294715881,-0.13439512150545058,-0.6658602273524095,0.5745231674164829,1.2973963854380643,-1.6582237753263687,1.6366961957549837,0.0009461063227778801,0.0002528212370462971,0.0005439982692050651,0.10630828542244067,0.5954059605430868,-0.4530682597120945,0.8579303241058247,-1.1850171454827683,0.5621170320163026,0.9393047413378357,0.5931508808325353,-1.3021065726867675,0.1961942423360946,-0.11679179762510142,-0.036037157505686035,0.2788886149823848,0.7703024713536519,-0.5159699558083455,-1.1636501588005201,0.7540965268018375,0.6158175772066898,-3.205949782335418,-5.432879455171208,4.787921916649895
1487.648,0.8594205975532532,-1.1858952681170862,0.5615348815917969,0.942142128944397,0.6000587940216064,-1.3067238966571253,0.19365230202674866,-0.11504856497049332,-0.027458256110548973,0.25603097677230835,0.7435732483863831,-0.4837073087692261,-0.13442285512979602,-0.6659084468542784,0.5744795990292171,1.2969689800791206,-1.657754950674896,1.6299821554086564,0.00171905279682685,-0.00033685650399836286,-0.0005086026821291072,0.10240178027513747,0.5606416595230952,-0.4269549311316643,0.8594612688985077,-1.1859265761381534,0.5618466421134543,0.941438832770783,0.599137826388187,-1.3060857588617463,0.18647573609225446,-0.11053097214752544,-0.03164409258623768,0.2548960184650571,0.7263561719060425,-0.47904399108343865,-1.2148132804800162,0.7826031846969971,0.5491331149310441,-2.999074564665964,-5.4932874309511766,4.615745590613354
1487.656,0.8609299063682556,-1.186793629323141,0.5613431930541992,0.9440978765487671,0.6056872606277466,-1.3103850523578089,0.18191733956336975,-0.10812008380889893,-0.025719745084643364,0.22714900970458984,0.6979133486747742,-0.44969606399536133,-0.13437252351063092,-0.6659021497061991,0.574482514036863,1.2966578958811272,-1.6573089551535047,1.6238044941128542,0.0003528077255738029,-0.0007262922948871119,0.0009808783907739801,0.08916852537316308,0.5318597502338046,-0.4002541846755248,0.8609129082331956,-1.1867851254208688,0.5616094578457332,0.9433870599076128,0.604771378444789,-1.3097745759978343,0.17637188888911684,-0.10407683692443603,-0.027726626682737898,0.23239684532274796,0.6819595059531538,-0.44335548287144627,-1.2629809003922021,0.8067669028861759,0.489683237937473,-2.8123966427886433,-5.549583244111089,4.461063526499047
1487.664,0.8624027967453003,-1.1875970999347132,0.5611391067504883,0.9457296133041382,0.6108962297439575,-1.3138182798968714,0.17009291052818298,-0.09972153604030609,-0.021411815658211708,0.20790234208106995,0.6456381678581238,-0.4129045009613037,-0.13430010103859327,-0.66592699259711,0.5745001412248076,1.2964941443597136,-1.6566198861807673,1.6180784003054682,0.0008928023287218276,-0.0006288848031982551,-0.00011145922822185933,0.08520045129138867,0.4896433094218937,-0.3682149798631634,0.8622822558798647,-1.1875913700921679,0.561401885821629,0.9451607713210294,0.6100480628025868,-1.3131824068574227,0.16590685381097592,-0.09745947443846534,-0.02423283099000023,0.2112435775962091,0.6371445248945681,-0.4087771915661575,-1.3081293847676152,0.827170310746337,0.43672446159220835,-2.6441584658173576,-5.601872632323215,4.322286413161097
